condition,depth,resistance,slope
RADLab_Jul7_GrafLab_Water2,0.02092790603637701,1.3328508138656616,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02092790603637701,1.3328508138656616,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02092790603637701,1.3328508138656616,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02092790603637701,1.3328508138656616,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02092790603637701,1.3328508138656616,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02097682654857641,1.4064873456954956,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02097682654857641,1.4064873456954956,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02097682654857641,1.4064873456954956,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02097682654857641,1.4064873456954956,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02097682654857641,1.4064873456954956,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02097682654857641,1.4064873456954956,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02097682654857641,1.4064873456954956,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02106426656246191,1.4047935009002686,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02106426656246191,1.4047935009002686,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02106426656246191,1.4047935009002686,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02106426656246191,1.4047935009002686,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02106426656246191,1.4047935009002686,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02106426656246191,1.4047935009002686,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02119776606559759,1.3613386154174805,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02119776606559759,1.3613386154174805,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02119776606559759,1.3613386154174805,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02119776606559759,1.3613386154174805,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02119776606559759,1.3613386154174805,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02119776606559759,1.3613386154174805,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.021306589245796204,1.345906376838684,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.021306589245796204,1.345906376838684,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.021306589245796204,1.345906376838684,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.021306589245796204,1.345906376838684,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.021306589245796204,1.345906376838684,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.021306589245796204,1.345906376838684,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.021306589245796204,1.345906376838684,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0214317739009858,1.3226723670959473,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0214317739009858,1.3226723670959473,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0214317739009858,1.3226723670959473,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0214317739009858,1.3226723670959473,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0214317739009858,1.3226723670959473,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0214317739009858,1.3226723670959473,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02156753838062289,1.3004660606384275,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02156753838062289,1.3004660606384275,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02156753838062289,1.3004660606384275,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02156753838062289,1.3004660606384275,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02156753838062289,1.3004660606384275,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02156753838062289,1.3004660606384275,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02156753838062289,1.3004660606384275,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.021704912185669,1.2569403648376465,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.021704912185669,1.2569403648376465,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.021704912185669,1.2569403648376465,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.021704912185669,1.2569403648376465,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.021704912185669,1.2569403648376465,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.021704912185669,1.2569403648376465,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.021704912185669,1.2569403648376465,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.021847277879714994,1.2012847661972046,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.021847277879714994,1.2012847661972046,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.021847277879714994,1.2012847661972046,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.021847277879714994,1.2012847661972046,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.021847277879714994,1.2012847661972046,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.021847277879714994,1.2012847661972046,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.021984010934829795,1.1726980209350586,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.021984010934829795,1.1726980209350586,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.021984010934829795,1.1726980209350586,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.021984010934829795,1.1726980209350586,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.021984010934829795,1.1726980209350586,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.021984010934829795,1.1726980209350586,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022097602486610496,1.1726040840148926,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022097602486610496,1.1726040840148926,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022097602486610496,1.1726040840148926,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022097602486610496,1.1726040840148926,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022097602486610496,1.1726040840148926,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022097602486610496,1.1726040840148926,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022189855575561607,1.1919355392456057,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022189855575561607,1.1919355392456057,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022189855575561607,1.1919355392456057,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022189855575561607,1.1919355392456057,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022189855575561607,1.1919355392456057,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022189855575561607,1.1919355392456057,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022300243377685602,1.1775883436203003,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022300243377685602,1.1775883436203003,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022300243377685602,1.1775883436203003,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022300243377685602,1.1775883436203003,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022300243377685602,1.1775883436203003,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022300243377685602,1.1775883436203003,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022410333156585693,1.166170358657837,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022410333156585693,1.166170358657837,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022410333156585693,1.166170358657837,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022410333156585693,1.166170358657837,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022410333156585693,1.166170358657837,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022410333156585693,1.166170358657837,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022410333156585693,1.166170358657837,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022504568099975614,1.1775213479995728,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022504568099975614,1.1775213479995728,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022504568099975614,1.1775213479995728,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022504568099975614,1.1775213479995728,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022504568099975614,1.1775213479995728,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022504568099975614,1.1775213479995728,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022504568099975614,1.1775213479995728,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022672563791275108,1.0879086256027222,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022672563791275108,1.0879086256027222,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022672563791275108,1.0879086256027222,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022672563791275108,1.0879086256027222,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022672563791275108,1.0879086256027222,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022672563791275108,1.0879086256027222,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022821068763732993,1.0530647039413452,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022821068763732993,1.0530647039413452,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022821068763732993,1.0530647039413452,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022821068763732993,1.0530647039413452,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022821068763732993,1.0530647039413452,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022821068763732993,1.0530647039413452,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022922828793525696,1.0652155876159668,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022922828793525696,1.0652155876159668,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022922828793525696,1.0652155876159668,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022922828793525696,1.0652155876159668,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.022922828793525696,1.0652155876159668,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02297540009021759,1.1243795156478882,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02297540009021759,1.1243795156478882,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02297540009021759,1.1243795156478882,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02297540009021759,1.1243795156478882,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02297540009021759,1.1243795156478882,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02300636470317849,1.198278307914734,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02300636470317849,1.198278307914734,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02300636470317849,1.198278307914734,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02300636470317849,1.198278307914734,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02300636470317849,1.198278307914734,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02300636470317849,1.198278307914734,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02300636470317849,1.198278307914734,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02308876812458041,1.2020422220230105,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02308876812458041,1.2020422220230105,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02308876812458041,1.2020422220230105,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02308876812458041,1.2020422220230105,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02308876812458041,1.2020422220230105,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02308876812458041,1.2020422220230105,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0231205224990845,1.273121953010559,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0231205224990845,1.273121953010559,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0231205224990845,1.273121953010559,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0231205224990845,1.273121953010559,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0231205224990845,1.273121953010559,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0231770873069764,1.300776720046997,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0231770873069764,1.300776720046997,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0231770873069764,1.300776720046997,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0231770873069764,1.300776720046997,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0231770873069764,1.300776720046997,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023232743144035395,1.3530075550079346,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023232743144035395,1.3530075550079346,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023232743144035395,1.3530075550079346,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023232743144035395,1.3530075550079346,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023232743144035395,1.3530075550079346,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02329725027084359,1.3596725463867188,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02329725027084359,1.3596725463867188,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02329725027084359,1.3596725463867188,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02329725027084359,1.3596725463867188,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02329725027084359,1.3596725463867188,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02332441508769989,1.4591187238693235,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02332441508769989,1.4591187238693235,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02332441508769989,1.4591187238693235,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02332441508769989,1.4591187238693235,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02332441508769989,1.4591187238693235,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02332441508769989,1.4591187238693235,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02336935698986059,1.5116420984268188,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02336935698986059,1.5116420984268188,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02336935698986059,1.5116420984268188,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02336935698986059,1.5116420984268188,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02336935698986059,1.5116420984268188,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02336935698986059,1.5116420984268188,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023402333259582603,1.5830172300338743,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023402333259582603,1.5830172300338743,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023402333259582603,1.5830172300338743,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023402333259582603,1.5830172300338743,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023402333259582603,1.5830172300338743,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023402333259582603,1.5830172300338743,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0234705060720444,1.5907241106033323,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0234705060720444,1.5907241106033323,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0234705060720444,1.5907241106033323,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0234705060720444,1.5907241106033323,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02350492775440219,1.6690168380737305,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02350492775440219,1.6690168380737305,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02350492775440219,1.6690168380737305,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02350492775440219,1.6690168380737305,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02350492775440219,1.6690168380737305,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023561313748359708,1.7228941917419434,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023561313748359708,1.7228941917419434,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023561313748359708,1.7228941917419434,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023561313748359708,1.7228941917419434,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023561313748359708,1.7228941917419434,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023561313748359708,1.7228941917419434,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02362239360809329,1.7408430576324463,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02362239360809329,1.7408430576324463,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02362239360809329,1.7408430576324463,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02362239360809329,1.7408430576324463,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02362239360809329,1.7408430576324463,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02362239360809329,1.7408430576324463,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023698255419731196,1.750713586807251,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023698255419731196,1.750713586807251,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023698255419731196,1.750713586807251,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023698255419731196,1.750713586807251,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023698255419731196,1.750713586807251,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023698255419731196,1.750713586807251,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023726418614387595,1.840411067008972,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023726418614387595,1.840411067008972,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023726418614387595,1.840411067008972,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023726418614387595,1.840411067008972,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023726418614387595,1.840411067008972,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023726418614387595,1.840411067008972,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023798048496246393,1.860443115234375,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023798048496246393,1.860443115234375,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023798048496246393,1.860443115234375,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023798048496246393,1.860443115234375,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023798048496246393,1.860443115234375,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023798048496246393,1.860443115234375,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023798048496246393,1.860443115234375,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023883759975433405,1.8654489517211916,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023883759975433405,1.8654489517211916,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023883759975433405,1.8654489517211916,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.023883759975433405,1.8654489517211916,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0239921063184739,1.863123893737793,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0239921063184739,1.863123893737793,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0239921063184739,1.863123893737793,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0239921063184739,1.863123893737793,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0239921063184739,1.863123893737793,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0239921063184739,1.863123893737793,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.024089545011520413,1.8730741739273071,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.024089545011520413,1.8730741739273071,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.024089545011520413,1.8730741739273071,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.024089545011520413,1.8730741739273071,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.024089545011520413,1.8730741739273071,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.024089545011520413,1.8730741739273071,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.024175375699997004,1.8516499996185305,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.024175375699997004,1.8516499996185305,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.024175375699997004,1.8516499996185305,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.024175375699997004,1.8516499996185305,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.024383112788200406,1.7225329875946045,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.024383112788200406,1.7225329875946045,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.024383112788200406,1.7225329875946045,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.024383112788200406,1.7225329875946045,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.024383112788200406,1.7225329875946045,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.024598717689514188,1.614371418952942,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.024598717689514188,1.614371418952942,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.024598717689514188,1.614371418952942,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.024598717689514188,1.614371418952942,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.024598717689514188,1.614371418952942,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.024598717689514188,1.614371418952942,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.024838134646415794,1.4607280492782593,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.024838134646415794,1.4607280492782593,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.024838134646415794,1.4607280492782593,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.024838134646415794,1.4607280492782593,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.024838134646415794,1.4607280492782593,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.024838134646415794,1.4607280492782593,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02516137063503271,1.2324610948562622,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02516137063503271,1.2324610948562622,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02516137063503271,1.2324610948562622,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02516137063503271,1.2324610948562622,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02516137063503271,1.2324610948562622,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02516137063503271,1.2324610948562622,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.025473028421402005,1.0449001789093018,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.025473028421402005,1.0449001789093018,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.025473028421402005,1.0449001789093018,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.025473028421402005,1.0449001789093018,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0256376713514328,1.0506175756454468,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0256376713514328,1.0506175756454468,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0256376713514328,1.0506175756454468,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0256376713514328,1.0506175756454468,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0256376713514328,1.0506175756454468,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0256376713514328,1.0506175756454468,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0256413072347641,1.1687278747558594,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0256413072347641,1.1687278747558594,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0256413072347641,1.1687278747558594,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0256413072347641,1.1687278747558594,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0256413072347641,1.1687278747558594,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0256594270467759,1.254749774932861,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0256594270467759,1.254749774932861,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0256594270467759,1.254749774932861,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0256594270467759,1.254749774932861,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0256594270467759,1.254749774932861,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0256594270467759,1.254749774932861,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.0256594270467759,1.254749774932861,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.025702267885208213,1.2949795722961426,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.025702267885208213,1.2949795722961426,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.025702267885208213,1.2949795722961426,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.025702267885208213,1.2949795722961426,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.025702267885208213,1.2949795722961426,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.025702267885208213,1.2949795722961426,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.025702267885208213,1.2949795722961426,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.025725319981575095,1.3686972856521606,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.025725319981575095,1.3686972856521606,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.025725319981575095,1.3686972856521606,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.025725319981575095,1.3686972856521606,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.025725319981575095,1.3686972856521606,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02576626837253579,1.4255940914154053,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02576626837253579,1.4255940914154053,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02576626837253579,1.4255940914154053,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02576626837253579,1.4255940914154053,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02576626837253579,1.4255940914154053,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02576626837253579,1.4255940914154053,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02580845355987549,1.4887076616287231,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02580845355987549,1.4887076616287231,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02580845355987549,1.4887076616287231,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02580845355987549,1.4887076616287231,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02580845355987549,1.4887076616287231,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02580845355987549,1.4887076616287231,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02580845355987549,1.4887076616287231,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.025853186845779502,1.539061427116394,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.025853186845779502,1.539061427116394,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.025853186845779502,1.539061427116394,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.025853186845779502,1.539061427116394,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.025853186845779502,1.539061427116394,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.025853186845779502,1.539061427116394,55.584050443312236
RADLab_Jul7_GrafLab_Water2,0.02590177953243261,1.5833845138549805,55.584050443312236
