condition,depth,resistance,slope
RADLab_Jul6_GrafLab_Water2,0.009600862860679599,0.2927234470844269,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.009600862860679599,0.2927234470844269,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.009600862860679599,0.2927234470844269,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.009782478213310214,0.2965177893638611,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.009782478213310214,0.2965177893638611,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.009782478213310214,0.2965177893638611,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.009782478213310214,0.2965177893638611,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.009782478213310214,0.2965177893638611,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.009782478213310214,0.2965177893638611,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.010074466466903714,0.0799257382750511,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.010074466466903714,0.0799257382750511,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.010074466466903714,0.0799257382750511,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.010074466466903714,0.0799257382750511,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.010074466466903714,0.0799257382750511,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.010074466466903714,0.0799257382750511,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.010392501950264005,-0.2641794979572296,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.010392501950264005,-0.2641794979572296,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.010392501950264005,-0.2641794979572296,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.010392501950264005,-0.2641794979572296,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.010392501950264005,-0.2641794979572296,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.010392501950264005,-0.2641794979572296,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.010909259319305392,-0.5820624828338623,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.010909259319305392,-0.5820624828338623,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.010909259319305392,-0.5820624828338623,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.010909259319305392,-0.5820624828338623,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.010909259319305392,-0.5820624828338623,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.010909259319305392,-0.5820624828338623,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.010909259319305392,-0.5820624828338623,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011130467057228116,-0.7128684520721436,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011130467057228116,-0.7128684520721436,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011130467057228116,-0.7128684520721436,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011130467057228116,-0.7128684520721436,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011130467057228116,-0.7128684520721436,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011130467057228116,-0.7128684520721436,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011257022619247409,-0.5953261852264404,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011257022619247409,-0.5953261852264404,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011257022619247409,-0.5953261852264404,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011257022619247409,-0.5953261852264404,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011257022619247409,-0.5953261852264404,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011257022619247409,-0.5953261852264404,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011401101946830694,-0.7602176070213318,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011401101946830694,-0.7602176070213318,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011401101946830694,-0.7602176070213318,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011401101946830694,-0.7602176070213318,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011401101946830694,-0.7602176070213318,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011401101946830694,-0.7602176070213318,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01158404350280759,-0.8188791275024414,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01158404350280759,-0.8188791275024414,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01158404350280759,-0.8188791275024414,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01158404350280759,-0.8188791275024414,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01158404350280759,-0.8188791275024414,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01158404350280759,-0.8188791275024414,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01158404350280759,-0.8188791275024414,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011592179536819402,-0.6814001202583313,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011592179536819402,-0.6814001202583313,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011592179536819402,-0.6814001202583313,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011592179536819402,-0.6814001202583313,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011592179536819402,-0.6814001202583313,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011592179536819402,-0.6814001202583313,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011588081717491094,-0.5965468287467957,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011588081717491094,-0.5965468287467957,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011588081717491094,-0.5965468287467957,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011588081717491094,-0.5965468287467957,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011588081717491094,-0.5965468287467957,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011588081717491094,-0.5965468287467957,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011588081717491094,-0.5965468287467957,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01162788271903989,-0.5677322745323181,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01162788271903989,-0.5677322745323181,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01162788271903989,-0.5677322745323181,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01162788271903989,-0.5677322745323181,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01162788271903989,-0.5677322745323181,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01162788271903989,-0.5677322745323181,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01162788271903989,-0.5677322745323181,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011657938361167908,-0.4757031202316284,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011657938361167908,-0.4757031202316284,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011657938361167908,-0.4757031202316284,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011657938361167908,-0.4757031202316284,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011657938361167908,-0.4757031202316284,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011657938361167908,-0.4757031202316284,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011657938361167908,-0.4757031202316284,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011684298515319796,-0.3305685818195343,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011684298515319796,-0.3305685818195343,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011684298515319796,-0.3305685818195343,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011684298515319796,-0.3305685818195343,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011684298515319796,-0.3305685818195343,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011684298515319796,-0.3305685818195343,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011684298515319796,-0.3305685818195343,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011699229478836004,-0.2362028211355209,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011699229478836004,-0.2362028211355209,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011699229478836004,-0.2362028211355209,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011699229478836004,-0.2362028211355209,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011699229478836004,-0.2362028211355209,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011699229478836004,-0.2362028211355209,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011699229478836004,-0.2362028211355209,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011741966009140015,-0.2562262713909149,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011741966009140015,-0.2562262713909149,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011741966009140015,-0.2562262713909149,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011741966009140015,-0.2562262713909149,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011741966009140015,-0.2562262713909149,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011741966009140015,-0.2562262713909149,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011741966009140015,-0.2562262713909149,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011752247810363797,-0.1005307361483573,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011752247810363797,-0.1005307361483573,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011752247810363797,-0.1005307361483573,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011752247810363797,-0.1005307361483573,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011752247810363797,-0.1005307361483573,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011752247810363797,-0.1005307361483573,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011752247810363797,-0.1005307361483573,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011773079633712796,-0.1092740297317504,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011773079633712796,-0.1092740297317504,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011773079633712796,-0.1092740297317504,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011773079633712796,-0.1092740297317504,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011773079633712796,-0.1092740297317504,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011773079633712796,-0.1092740297317504,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011773079633712796,-0.1092740297317504,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011806443333625793,0.0355331376194953,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011806443333625793,0.0355331376194953,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011806443333625793,0.0355331376194953,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011806443333625793,0.0355331376194953,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011806443333625793,0.0355331376194953,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011806443333625793,0.0355331376194953,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011806443333625793,0.0355331376194953,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.0118402689695358,0.0906549543142318,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.0118402689695358,0.0906549543142318,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.0118402689695358,0.0906549543142318,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.0118402689695358,0.0906549543142318,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.0118402689695358,0.0906549543142318,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.0118402689695358,0.0906549543142318,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.0118402689695358,0.0906549543142318,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011889860033988897,0.0386513844132423,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011889860033988897,0.0386513844132423,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011889860033988897,0.0386513844132423,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011889860033988897,0.0386513844132423,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011889860033988897,0.0386513844132423,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011889860033988897,0.0386513844132423,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011889860033988897,0.0386513844132423,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011904507875442505,0.2332959771156311,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011904507875442505,0.2332959771156311,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011904507875442505,0.2332959771156311,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011904507875442505,0.2332959771156311,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011904507875442505,0.2332959771156311,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011904507875442505,0.2332959771156311,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011943548917770413,0.2847060263156891,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011943548917770413,0.2847060263156891,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011943548917770413,0.2847060263156891,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011943548917770413,0.2847060263156891,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011943548917770413,0.2847060263156891,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011943548917770413,0.2847060263156891,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.011943548917770413,0.2847060263156891,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012002468109130804,0.3081535100936889,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012002468109130804,0.3081535100936889,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012002468109130804,0.3081535100936889,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012002468109130804,0.3081535100936889,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012002468109130804,0.3081535100936889,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012002468109130804,0.3081535100936889,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012002468109130804,0.3081535100936889,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012002468109130804,0.3081535100936889,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012042686343192999,0.3810288608074188,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012042686343192999,0.3810288608074188,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012042686343192999,0.3810288608074188,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012042686343192999,0.3810288608074188,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012042686343192999,0.3810288608074188,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012042686343192999,0.3810288608074188,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012042686343192999,0.3810288608074188,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012083038687705994,0.3496154546737671,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012083038687705994,0.3496154546737671,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012083038687705994,0.3496154546737671,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012083038687705994,0.3496154546737671,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012083038687705994,0.3496154546737671,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012083038687705994,0.3496154546737671,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012169405817985507,0.3543658554553985,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012169405817985507,0.3543658554553985,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012169405817985507,0.3543658554553985,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012169405817985507,0.3543658554553985,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012169405817985507,0.3543658554553985,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012169405817985507,0.3543658554553985,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012169405817985507,0.3543658554553985,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012169405817985507,0.3543658554553985,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01218417286872861,0.5316531658172607,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01218417286872861,0.5316531658172607,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01218417286872861,0.5316531658172607,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01218417286872861,0.5316531658172607,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01218417286872861,0.5316531658172607,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01218417286872861,0.5316531658172607,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01218417286872861,0.5316531658172607,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012277364730834905,0.5226424336433411,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012277364730834905,0.5226424336433411,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012277364730834905,0.5226424336433411,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012277364730834905,0.5226424336433411,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012277364730834905,0.5226424336433411,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012277364730834905,0.5226424336433411,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012277364730834905,0.5226424336433411,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012277364730834905,0.5226424336433411,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012364029884338407,0.5448676347732544,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012364029884338407,0.5448676347732544,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012364029884338407,0.5448676347732544,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012364029884338407,0.5448676347732544,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012364029884338407,0.5448676347732544,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012364029884338407,0.5448676347732544,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012364029884338407,0.5448676347732544,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012509360909462003,0.4902929365634918,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012509360909462003,0.4902929365634918,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012509360909462003,0.4902929365634918,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012509360909462003,0.4902929365634918,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012509360909462003,0.4902929365634918,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012509360909462003,0.4902929365634918,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012509360909462003,0.4902929365634918,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012509360909462003,0.4902929365634918,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012685433030128507,0.2708702385425567,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012685433030128507,0.2708702385425567,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012685433030128507,0.2708702385425567,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012685433030128507,0.2708702385425567,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012685433030128507,0.2708702385425567,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012685433030128507,0.2708702385425567,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.012685433030128507,0.2708702385425567,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01303501427173609,0.0921780839562416,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01303501427173609,0.0921780839562416,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01303501427173609,0.0921780839562416,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01303501427173609,0.0921780839562416,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01303501427173609,0.0921780839562416,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.013662233948707608,-0.4979109764099121,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.013662233948707608,-0.4979109764099121,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.013662233948707608,-0.4979109764099121,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.013662233948707608,-0.4979109764099121,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.013662233948707608,-0.4979109764099121,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.013662233948707608,-0.4979109764099121,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014100730419158908,-0.7584448456764221,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014100730419158908,-0.7584448456764221,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014100730419158908,-0.7584448456764221,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014100730419158908,-0.7584448456764221,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014100730419158908,-0.7584448456764221,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014100730419158908,-0.7584448456764221,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01420772075653079,-0.6202712059020996,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01420772075653079,-0.6202712059020996,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01420772075653079,-0.6202712059020996,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01420772075653079,-0.6202712059020996,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01420772075653079,-0.6202712059020996,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01420772075653079,-0.6202712059020996,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01415061950683591,-0.5403689742088318,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01415061950683591,-0.5403689742088318,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01415061950683591,-0.5403689742088318,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01415061950683591,-0.5403689742088318,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01415061950683591,-0.5403689742088318,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01415061950683591,-0.5403689742088318,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01415061950683591,-0.5403689742088318,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014222055673599215,-0.4732436537742615,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014222055673599215,-0.4732436537742615,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014222055673599215,-0.4732436537742615,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014222055673599215,-0.4732436537742615,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014222055673599215,-0.4732436537742615,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014222055673599215,-0.4732436537742615,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014222055673599215,-0.4732436537742615,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014309287071228,-0.4451791048049927,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014309287071228,-0.4451791048049927,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014309287071228,-0.4451791048049927,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014309287071228,-0.4451791048049927,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014309287071228,-0.4451791048049927,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014309287071228,-0.4451791048049927,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014309287071228,-0.4451791048049927,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.0143112242221832,-0.4321163892745971,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.0143112242221832,-0.4321163892745971,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.0143112242221832,-0.4321163892745971,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.0143112242221832,-0.4321163892745971,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.0143112242221832,-0.4321163892745971,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.0143112242221832,-0.4321163892745971,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.0143112242221832,-0.24106265604496,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.0143112242221832,-0.24106265604496,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.0143112242221832,-0.24106265604496,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.0143112242221832,-0.24106265604496,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.0143112242221832,-0.24106265604496,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.0143112242221832,-0.24106265604496,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.0143112242221832,-0.24106265604496,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014345213770866394,-0.2983626127243042,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014345213770866394,-0.2983626127243042,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014345213770866394,-0.2983626127243042,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014345213770866394,-0.2983626127243042,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014345213770866394,-0.2983626127243042,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014345213770866394,-0.2983626127243042,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014345213770866394,-0.2983626127243042,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01436252892017359,-0.1000292301177978,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01436252892017359,-0.1000292301177978,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01436252892017359,-0.1000292301177978,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01436252892017359,-0.1000292301177978,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01436252892017359,-0.1000292301177978,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01436252892017359,-0.1000292301177978,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014387845993041992,-0.0354817509651184,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014387845993041992,-0.0354817509651184,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014387845993041992,-0.0354817509651184,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014387845993041992,-0.0354817509651184,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014387845993041992,-0.0354817509651184,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014387845993041992,-0.0354817509651184,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014460101723670904,-0.0247390698641538,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014460101723670904,-0.0247390698641538,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014460101723670904,-0.0247390698641538,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014460101723670904,-0.0247390698641538,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014460101723670904,-0.0247390698641538,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.014460101723670904,-0.0247390698641538,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01445676386356351,0.107698805630207,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01445676386356351,0.107698805630207,8.676457401186688
RADLab_Jul6_GrafLab_Water2,0.01445676386356351,0.107698805630207,8.676457401186688
