condition,depth,resistance,slope
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04788853228092188,2.075500965118408,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04788853228092188,2.075500965118408,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04788853228092188,2.075500965118408,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04788853228092188,2.075500965118408,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04788853228092188,2.075500965118408,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04788853228092188,2.075500965118408,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04788853228092188,2.075500965118408,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04788853228092188,2.075500965118408,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04788853228092188,2.075500965118408,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04788853228092188,2.075500965118408,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04788853228092188,2.075500965118408,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04788853228092188,2.075500965118408,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04788853228092188,2.075500965118408,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04788853228092188,2.075500965118408,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04788853228092188,2.075500965118408,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04788853228092188,2.075500965118408,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04788853228092188,2.075500965118408,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04788853228092188,2.075500965118408,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04788853228092188,2.075500965118408,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04788853228092188,2.075500965118408,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04788853228092188,2.075500965118408,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04788853228092188,2.075500965118408,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04789881408214569,2.0579702854156494,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04789881408214569,2.0579702854156494,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04789881408214569,2.0579702854156494,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04789881408214569,2.0579702854156494,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04789881408214569,2.0579702854156494,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04789881408214569,2.0579702854156494,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04789881408214569,2.0579702854156494,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.047903984785079984,2.0596156120300293,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.047903984785079984,2.0596156120300293,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.047903984785079984,2.0596156120300293,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.047903984785079984,2.0596156120300293,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.047903984785079984,2.0596156120300293,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.047903984785079984,2.0596156120300293,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.047903984785079984,2.0596156120300293,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.047903984785079984,2.0596156120300293,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.047903984785079984,2.0596156120300293,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.047903984785079984,2.0596156120300293,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.047903984785079984,2.0596156120300293,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.047903984785079984,2.0596156120300293,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0478801429271698,2.084075689315796,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0478801429271698,2.084075689315796,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0478801429271698,2.084075689315796,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0478801429271698,2.084075689315796,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0478801429271698,2.084075689315796,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0478801429271698,2.084075689315796,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0478801429271698,2.084075689315796,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0478801429271698,2.084075689315796,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0478801429271698,2.084075689315796,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.047903984785079984,2.0596156120300293,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.047903984785079984,2.0596156120300293,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.047903984785079984,2.0596156120300293,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.047903984785079984,2.0596156120300293,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.047903984785079984,2.0596156120300293,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04787822067737579,2.1076903343200684,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04787822067737579,2.1076903343200684,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04787822067737579,2.1076903343200684,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04787822067737579,2.1076903343200684,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04787822067737579,2.1076903343200684,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04787822067737579,2.1076903343200684,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.047886058688163785,2.070309638977051,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.047886058688163785,2.070309638977051,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.047886058688163785,2.070309638977051,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.047886058688163785,2.070309638977051,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.047886058688163785,2.070309638977051,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.047888278961181585,2.06418514251709,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.047888278961181585,2.06418514251709,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.047888278961181585,2.06418514251709,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.047888278961181585,2.06418514251709,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.047888278961181585,2.06418514251709,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04789023101329798,2.073737621307373,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04789023101329798,2.073737621307373,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04789023101329798,2.073737621307373,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04789023101329798,2.073737621307373,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04789023101329798,2.073737621307373,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04789023101329798,2.073737621307373,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04790347814559939,2.045207023620605,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04790347814559939,2.045207023620605,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04790347814559939,2.045207023620605,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04790347814559939,2.045207023620605,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04790347814559939,2.045207023620605,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04790347814559939,2.045207023620605,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04790347814559939,2.045207023620605,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04789245128631589,2.0789239406585693,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04789245128631589,2.0789239406585693,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04789245128631589,2.0789239406585693,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04789245128631589,2.0789239406585693,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04789245128631589,2.0789239406585693,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0478958934545517,2.0679361820220947,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0478958934545517,2.0679361820220947,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0478958934545517,2.0679361820220947,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0478958934545517,2.0679361820220947,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0478958934545517,2.0679361820220947,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0478958934545517,2.0679361820220947,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0478958934545517,2.0679361820220947,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0478958934545517,2.0679361820220947,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0478958934545517,2.0679361820220947,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0478958934545517,2.0679361820220947,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0478958934545517,2.0679361820220947,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0479196906089783,2.043480157852173,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04789294302463529,2.0786752700805664,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04789294302463529,2.0786752700805664,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04789294302463529,2.0786752700805664,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04789294302463529,2.0786752700805664,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0478958934545517,2.0679361820220947,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0478958934545517,2.0679361820220947,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0478958934545517,2.0679361820220947,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0478958934545517,2.0679361820220947,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0478958934545517,2.0679361820220947,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0478958934545517,2.0679361820220947,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0478958934545517,2.0679361820220947,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0478958934545517,2.0679361820220947,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0478958934545517,2.0679361820220947,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.0478958934545517,2.0679361820220947,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleA_Sat_Feb_21_17_21_48_2026,0.04792262613773349,2.0329978466033936,35.56996020980116
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleB_Sat_Feb_21_17_22_59_2026,0.0,-1.1812403202056885,45.65765990678329
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleB_Sat_Feb_21_17_22_59_2026,0.0,-1.1812403202056885,45.65765990678329
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleB_Sat_Feb_21_17_22_59_2026,0.0,-1.1812403202056885,45.65765990678329
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleB_Sat_Feb_21_17_22_59_2026,0.0,-1.1812403202056885,45.65765990678329
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleB_Sat_Feb_21_17_22_59_2026,0.0,-1.1812403202056885,45.65765990678329
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleB_Sat_Feb_21_17_22_59_2026,0.0006671547889710028,-1.750077486038208,45.65765990678329
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleB_Sat_Feb_21_17_22_59_2026,0.0006671547889710028,-1.750077486038208,45.65765990678329
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleB_Sat_Feb_21_17_22_59_2026,0.0006671547889710028,-1.750077486038208,45.65765990678329
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleB_Sat_Feb_21_17_22_59_2026,0.0006671547889710028,-1.750077486038208,45.65765990678329
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleB_Sat_Feb_21_17_22_59_2026,0.0006671547889710028,-1.750077486038208,45.65765990678329
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleB_Sat_Feb_21_17_22_59_2026,0.0006671547889710028,-1.750077486038208,45.65765990678329
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleB_Sat_Feb_21_17_22_59_2026,0.0006671547889710028,-1.750077486038208,45.65765990678329
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleB_Sat_Feb_21_17_22_59_2026,0.0008177757263184149,-1.6051559448242188,45.65765990678329
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleB_Sat_Feb_21_17_22_59_2026,0.0008177757263184149,-1.6051559448242188,45.65765990678329
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleB_Sat_Feb_21_17_22_59_2026,0.0008177757263184149,-1.6051559448242188,45.65765990678329
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleB_Sat_Feb_21_17_22_59_2026,0.0008177757263184149,-1.6051559448242188,45.65765990678329
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleB_Sat_Feb_21_17_22_59_2026,0.0008177757263184149,-1.6051559448242188,45.65765990678329
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleB_Sat_Feb_21_17_22_59_2026,0.0004797577857970914,-1.0033339262008667,45.65765990678329
RADLabs26_Feb21_GrafLab_SuperSand_Group1SampleB_Sat_Feb_21_17_22_59_2026,0.0004797577857970914,-1.0033339262008667,45.65765990678329
